id_student,code_module,code_presentation,precision,recall,f1
118050,FFF,2013J,0.0,0.0,0.0
118098,CCC,2014B,0.05,0.16666666666666666,0.07692307692307691
118213,BBB,2014J,0.0,0.0,0.0
118474,GGG,2014B,0.15,0.2727272727272727,0.19354838709677416
118479,DDD,2014B,0.05,0.02857142857142857,0.03636363636363636
118532,FFF,2013B,0.05,0.043478260869565216,0.046511627906976744
118668,FFF,2013B,0.0,0.0,0.0
118983,AAA,2013J,0.05,0.14285714285714285,0.07407407407407408
119310,FFF,2014J,0.1,0.05555555555555555,0.07142857142857142
119353,FFF,2013B,0.1,0.08695652173913043,0.09302325581395349
119444,GGG,2014B,0.05,0.06666666666666667,0.05714285714285715
119471,BBB,2014B,0.05,0.125,0.07142857142857144
119865,FFF,2014J,0.05,0.03225806451612903,0.0392156862745098
119898,BBB,2013J,0.0,0.0,0.0
119902,AAA,2014J,0.3,0.35294117647058826,0.3243243243243243
120236,CCC,2014J,0.15,0.5,0.23076923076923075
120611,GGG,2014B,0.0,0.0,0.0
120994,BBB,2013B,0.0,0.0,0.0
120999,DDD,2013J,0.05,0.03333333333333333,0.04
121182,GGG,2014J,0.15,0.17647058823529413,0.16216216216216214
121349,AAA,2014J,0.2,0.2,0.20000000000000004
122337,GGG,2014B,0.15,0.16666666666666666,0.15789473684210525
122392,CCC,2014B,0.15,0.375,0.21428571428571425
122459,GGG,2013J,0.0,0.0,0.0
122739,DDD,2013J,0.0,0.0,0.0
122846,GGG,2013J,0.0,0.0,0.0
122928,GGG,2013J,0.1,0.15384615384615385,0.12121212121212123
123044,AAA,2013J,0.0,0.0,0.0
123053,DDD,2014J,0.0,0.0,0.0
123087,BBB,2014J,0.0,0.0,0.0
123183,DDD,2014J,0.05,0.021739130434782608,0.030303030303030304
123462,BBB,2014B,0.0,0.0,0.0
123598,CCC,2014B,0.3,0.375,0.33333333333333326
123598,CCC,2014J,0.1,0.09090909090909091,0.09523809523809525
123598,DDD,2013J,0.0,0.0,0.0
123716,BBB,2013J,0.0,0.0,0.0
123860,BBB,2013B,0.15,0.1111111111111111,0.12765957446808512
124006,DDD,2013J,0.1,0.125,0.11111111111111112
124064,AAA,2014J,0.05,0.05263157894736842,0.05128205128205128
124193,CCC,2014B,0.15,0.375,0.21428571428571425
124304,EEE,2014J,0.15,0.3,0.2
124909,BBB,2013J,0.0,0.0,0.0
124944,GGG,2014B,0.2,0.23529411764705882,0.2162162162162162
125018,AAA,2014J,0.05,0.1111111111111111,0.06896551724137932
125055,BBB,2014B,0.0,0.0,0.0
125063,FFF,2014J,0.15,0.07692307692307693,0.1016949152542373
125407,GGG,2014J,0.0,0.0,0.0
125535,BBB,2014J,0.0,0.0,0.0
125830,DDD,2014J,0.0,0.0,0.0
125996,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
126088,FFF,2013B,0.05,0.125,0.07142857142857144
126322,BBB,2013B,0.0,0.0,0.0
126337,EEE,2013J,0.0,0.0,0.0
126394,CCC,2014B,0.0,0.0,0.0
126394,DDD,2013J,0.0,0.0,0.0
126395,CCC,2014B,0.2,0.2222222222222222,0.2105263157894737
126450,EEE,2014J,0.2,0.5714285714285714,0.29629629629629634
126608,BBB,2014B,0.05,0.08333333333333333,0.0625
126713,BBB,2014B,0.05,0.1,0.06666666666666667
126769,BBB,2014J,0.1,0.16666666666666666,0.125
126800,BBB,2014J,0.15,0.25,0.18749999999999997
126812,DDD,2013J,0.05,0.05263157894736842,0.05128205128205128
127580,DDD,2014B,0.1,0.07407407407407407,0.0851063829787234
127582,AAA,2013J,0.1,0.2,0.13333333333333333
127642,FFF,2013J,0.15,0.07692307692307693,0.1016949152542373
127988,DDD,2013J,0.0,0.0,0.0
128132,FFF,2014B,0.05,0.04,0.044444444444444446
128510,CCC,2014J,0.05,0.05,0.05000000000000001
128656,DDD,2013J,0.0,0.0,0.0
128678,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
128889,BBB,2013J,0.0,0.0,0.0
128929,EEE,2013J,0.1,0.2,0.13333333333333333
128965,DDD,2013J,0.05,0.023809523809523808,0.03225806451612903
128968,FFF,2014B,0.05,0.029411764705882353,0.03703703703703704
128971,EEE,2014B,0.25,0.5555555555555556,0.3448275862068966
129198,CCC,2014B,0.0,0.0,0.0
129212,GGG,2013J,0.2,0.23529411764705882,0.2162162162162162
129907,FFF,2014J,0.2,0.09302325581395349,0.12698412698412698
129989,DDD,2014J,0.05,0.04,0.044444444444444446
130013,BBB,2014B,0.05,0.058823529411764705,0.05405405405405405
130034,AAA,2014J,0.1,0.11764705882352941,0.1081081081081081
130403,FFF,2013B,0.1,0.047619047619047616,0.06451612903225806
130409,FFF,2014J,0.15,0.05263157894736842,0.0779220779220779
130467,DDD,2013J,0.05,0.03125,0.038461538461538464
130547,AAA,2014J,0.05,0.047619047619047616,0.04878048780487805
130636,AAA,2014J,0.05,0.25,0.08333333333333334
130658,FFF,2013J,0.2,0.07272727272727272,0.10666666666666667
130671,DDD,2013J,0.0,0.0,0.0
130992,FFF,2014B,0.1,0.08695652173913043,0.09302325581395349
131051,BBB,2013J,0.15,0.12,0.1333333333333333
131145,CCC,2014B,0.3,0.17142857142857143,0.21818181818181817
131145,DDD,2013B,0.15,0.1111111111111111,0.12765957446808512
131152,DDD,2014J,0.05,0.06666666666666667,0.05714285714285715
131222,CCC,2014J,0.1,0.18181818181818182,0.12903225806451613
131222,DDD,2013J,0.1,0.03773584905660377,0.05479452054794521
131272,FFF,2013B,0.15,0.1111111111111111,0.12765957446808512
131314,GGG,2014J,0.2,0.3333333333333333,0.25
131538,FFF,2014B,0.05,0.04,0.044444444444444446
131597,FFF,2014J,0.15,0.08571428571428572,0.10909090909090909
131612,DDD,2014J,0.05,0.038461538461538464,0.043478260869565216
131776,EEE,2014J,0.15,0.17647058823529413,0.16216216216216214
131820,GGG,2014B,0.05,0.25,0.08333333333333334
131933,CCC,2014J,0.05,0.1111111111111111,0.06896551724137932
132123,EEE,2013J,0.05,0.25,0.08333333333333334
132157,DDD,2014J,0.1,0.07692307692307693,0.08695652173913043
132157,FFF,2014B,0.1,0.0625,0.07692307692307693
132401,DDD,2013J,0.05,0.14285714285714285,0.07407407407407408
132453,FFF,2013J,0.0,0.0,0.0
132475,FFF,2014J,0.1,0.04878048780487805,0.06557377049180328
132477,FFF,2014B,0.0,0.0,0.0
132932,GGG,2014J,0.1,0.25,0.14285714285714288
132972,BBB,2014B,0.0,0.0,0.0
132976,AAA,2013J,0.05,0.06666666666666667,0.05714285714285715
133019,FFF,2013J,0.0,0.0,0.0
133068,GGG,2014B,0.1,0.16666666666666666,0.125
133104,CCC,2014B,0.0,0.0,0.0
133104,FFF,2014B,0.0,0.0,0.0
133155,BBB,2013B,0.05,0.07692307692307693,0.060606060606060615
133185,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
133322,FFF,2014B,0.05,0.06666666666666667,0.05714285714285715
133365,DDD,2014J,0.1,0.06666666666666667,0.08
133816,AAA,2014J,0.15,0.21428571428571427,0.1764705882352941
133922,AAA,2014J,0.15,0.21428571428571427,0.1764705882352941
134025,DDD,2013B,0.1,0.0392156862745098,0.05633802816901408
134123,GGG,2014B,0.1,0.13333333333333333,0.1142857142857143
134143,AAA,2013J,0.1,0.10526315789473684,0.10256410256410256
134188,DDD,2013B,0.05,0.045454545454545456,0.04761904761904762
134212,EEE,2014J,0.1,0.2857142857142857,0.14814814814814817
134243,DDD,2014J,0.0,0.0,0.0
134260,FFF,2013B,0.05,0.0625,0.05555555555555556
134563,BBB,2013J,0.05,0.041666666666666664,0.04545454545454545
134847,FFF,2014B,0.25,0.07042253521126761,0.10989010989010989
134851,FFF,2014B,0.3,0.0967741935483871,0.14634146341463414
134920,DDD,2014J,0.1,0.3333333333333333,0.15384615384615383
134982,EEE,2013J,0.25,0.625,0.35714285714285715
135075,FFF,2013B,0.1,0.01904761904761905,0.032
135280,FFF,2014J,0.35,0.07216494845360824,0.11965811965811966
135385,DDD,2013J,0.15,0.05660377358490566,0.0821917808219178
135400,AAA,2014J,0.1,0.5,0.16666666666666669
135471,AAA,2014J,0.15,0.17647058823529413,0.16216216216216214
135763,EEE,2014J,0.15,0.2727272727272727,0.19354838709677416
136054,FFF,2014B,0.0,0.0,0.0
136135,DDD,2014J,0.15,0.08571428571428572,0.10909090909090909
136335,CCC,2014J,0.0,0.0,0.0
136793,DDD,2014J,0.0,0.0,0.0
136894,FFF,2013J,0.1,0.08695652173913043,0.09302325581395349
136944,FFF,2014J,0.1,0.07407407407407407,0.0851063829787234
137281,CCC,2014J,0.0,0.0,0.0
137603,DDD,2013B,0.05,0.024390243902439025,0.03278688524590164
137873,AAA,2013J,0.05,0.07692307692307693,0.060606060606060615
137903,FFF,2013J,0.25,0.052083333333333336,0.08620689655172414
138289,BBB,2013J,0.1,0.11764705882352941,0.1081081081081081
138407,BBB,2014J,0.05,0.125,0.07142857142857144
138416,DDD,2014B,0.15,0.15789473684210525,0.15384615384615385
138704,DDD,2014B,0.0,0.0,0.0
138710,GGG,2013J,0.35,0.21212121212121213,0.26415094339622636
138715,DDD,2014J,0.0,0.0,0.0
138861,CCC,2014J,0.2,0.3333333333333333,0.25
138997,CCC,2014J,0.05,0.2,0.08000000000000002
139033,AAA,2014J,0.1,0.14285714285714285,0.11764705882352941
139190,FFF,2013J,0.05,0.05263157894736842,0.05128205128205128
139206,FFF,2014J,0.05,0.022222222222222223,0.030769230769230767
139250,BBB,2014B,0.0,0.0,0.0
139278,FFF,2013J,0.0,0.0,0.0
139329,GGG,2014B,0.25,0.2777777777777778,0.2631578947368421
139549,BBB,2013J,0.0,0.0,0.0
139949,FFF,2013B,0.0,0.0,0.0
140060,EEE,2013J,0.05,0.09090909090909091,0.06451612903225806
140719,BBB,2014B,0.0,0.0,0.0
140807,DDD,2013J,0.1,0.0625,0.07692307692307693
140866,FFF,2013B,0.0,0.0,0.0
140907,FFF,2013B,0.05,0.0625,0.05555555555555556
141355,AAA,2013J,0.0,0.0,0.0
141377,AAA,2014J,0.2,0.25,0.22222222222222224
141430,FFF,2014B,0.0,0.0,0.0
141648,FFF,2013J,0.15,0.1,0.12
141827,GGG,2014J,0.2,0.25,0.22222222222222224
141949,BBB,2013J,0.05,0.07692307692307693,0.060606060606060615
142092,CCC,2014J,0.1,0.14285714285714285,0.11764705882352941
142092,EEE,2014J,0.25,0.38461538461538464,0.30303030303030304
142310,FFF,2014J,0.1,0.06896551724137931,0.08163265306122448
142324,BBB,2014J,0.2,0.21052631578947367,0.20512820512820512
142326,AAA,2013J,0.15,0.14285714285714285,0.14634146341463414
142339,FFF,2013B,0.1,0.05714285714285714,0.07272727272727272
142819,DDD,2013B,0.0,0.0,0.0
142935,CCC,2014B,0.25,0.25,0.25
142990,GGG,2013J,0.25,0.2631578947368421,0.25641025641025644
143350,FFF,2013B,0.0,0.0,0.0
143711,EEE,2013J,0.15,0.2727272727272727,0.19354838709677416
143741,BBB,2013B,0.05,0.07692307692307693,0.060606060606060615
143755,FFF,2014J,0.05,0.037037037037037035,0.0425531914893617
144448,EEE,2013J,0.05,0.1111111111111111,0.06896551724137932
144562,FFF,2013J,0.0,0.0,0.0
144745,CCC,2014J,0.2,0.0784313725490196,0.11267605633802816
144745,EEE,2014B,0.1,0.2222222222222222,0.13793103448275865
144747,FFF,2013B,0.1,0.03125,0.047619047619047616
144801,AAA,2013J,0.15,0.14285714285714285,0.14634146341463414
144895,DDD,2013J,0.0,0.0,0.0
145114,CCC,2014J,0.1,0.2,0.13333333333333333
145114,DDD,2014B,0.1,0.25,0.14285714285714288
145130,AAA,2013J,0.15,0.17647058823529413,0.16216216216216214
145280,BBB,2014J,0.0,0.0,0.0
145282,CCC,2014B,0.15,0.13636363636363635,0.14285714285714282
145388,GGG,2014B,0.1,0.5,0.16666666666666669
145490,CCC,2014J,0.0,0.0,0.0
145544,BBB,2013B,0.15,0.10714285714285714,0.125
145640,CCC,2014J,0.05,0.05,0.05000000000000001
145640,DDD,2014B,0.1,0.05,0.06666666666666667
146165,BBB,2013J,0.0,0.0,0.0
146188,AAA,2013J,0.1,0.16666666666666666,0.125
146485,DDD,2013J,0.0,0.0,0.0
146503,AAA,2014J,0.0,0.0,0.0
146600,BBB,2013J,0.0,0.0,0.0
146651,DDD,2013B,0.0,0.0,0.0
146666,DDD,2013J,0.05,0.05555555555555555,0.052631578947368425
146738,FFF,2013J,0.05,0.018518518518518517,0.02702702702702703
146974,EEE,2013J,0.25,0.35714285714285715,0.2941176470588235
147168,FFF,2013B,0.1,0.04,0.05714285714285714
147328,DDD,2014J,0.1,0.05555555555555555,0.07142857142857142
147715,DDD,2014J,0.15,0.06818181818181818,0.09374999999999999
147756,AAA,2013J,0.05,0.16666666666666666,0.07692307692307691
147756,AAA,2014J,0.3,0.2,0.24
148414,DDD,2014J,0.05,0.05263157894736842,0.05128205128205128
148427,BBB,2014B,0.1,0.14285714285714285,0.11764705882352941
148993,AAA,2013J,0.0,0.0,0.0
148993,AAA,2014J,0.1,0.13333333333333333,0.1142857142857143
149178,FFF,2014J,0.05,0.09090909090909091,0.06451612903225806
149680,FFF,2013B,0.1,0.0425531914893617,0.05970149253731343
149693,FFF,2013B,0.0,0.0,0.0
149741,AAA,2014J,0.0,0.0,0.0
149962,AAA,2014J,0.05,1.0,0.09523809523809523
150282,FFF,2014J,0.05,0.03225806451612903,0.0392156862745098
150398,BBB,2014J,0.1,0.14285714285714285,0.11764705882352941
150763,FFF,2013B,0.2,0.14285714285714285,0.16666666666666666
151358,AAA,2013J,0.05,0.058823529411764705,0.05405405405405405
151465,FFF,2013B,0.05,0.043478260869565216,0.046511627906976744
151587,AAA,2014J,0.0,0.0,0.0
151697,BBB,2013B,0.0,0.0,0.0
151745,DDD,2014J,0.25,0.12195121951219512,0.16393442622950818
151917,BBB,2013J,0.25,0.21739130434782608,0.23255813953488372
151917,BBB,2014J,0.0,0.0,0.0
152320,DDD,2014B,0.05,0.14285714285714285,0.07407407407407408
152320,DDD,2014J,0.05,0.05555555555555555,0.052631578947368425
152428,CCC,2014B,0.05,0.043478260869565216,0.046511627906976744
152524,FFF,2014J,0.2,0.07017543859649122,0.10389610389610389
152587,FFF,2013J,0.0,0.0,0.0
152626,FFF,2014B,0.1,0.03773584905660377,0.05479452054794521
152671,GGG,2014B,0.1,0.15384615384615385,0.12121212121212123
152910,BBB,2013B,0.0,0.0,0.0
152917,FFF,2014J,0.4,0.0898876404494382,0.14678899082568808
152929,BBB,2013B,0.0,0.0,0.0
152962,CCC,2014B,0.25,0.2631578947368421,0.25641025641025644
152973,BBB,2014J,0.0,0.0,0.0
153110,FFF,2013B,0.0,0.0,0.0
153170,DDD,2014J,0.05,0.043478260869565216,0.046511627906976744
153212,BBB,2013B,0.05,0.0625,0.05555555555555556
153611,FFF,2014B,0.05,1.0,0.09523809523809523
153704,BBB,2013B,0.0,0.0,0.0
153785,FFF,2013B,0.1,0.05263157894736842,0.06896551724137931
153788,EEE,2013J,0.0,0.0,0.0
154011,BBB,2013J,0.15,0.10344827586206896,0.12244897959183673
154027,BBB,2013B,0.0,0.0,0.0
154059,FFF,2013J,0.05,0.03333333333333333,0.04
154073,DDD,2014J,0.15,0.2,0.17142857142857143
154125,BBB,2013B,0.0,0.0,0.0
154191,FFF,2013J,0.0,0.0,0.0
154540,BBB,2013B,0.0,0.0,0.0
155158,FFF,2014B,0.15,0.13636363636363635,0.14285714285714282
155256,GGG,2013J,0.15,0.13636363636363635,0.14285714285714282
155298,CCC,2014J,0.05,0.125,0.07142857142857144
155298,FFF,2013J,0.0,0.0,0.0
155484,BBB,2014J,0.1,0.11764705882352941,0.1081081081081081
155511,FFF,2013B,0.05,0.07142857142857142,0.058823529411764705
155550,AAA,2013J,0.1,0.18181818181818182,0.12903225806451613
155631,BBB,2014B,0.0,0.0,0.0
155854,AAA,2013J,0.15,0.14285714285714285,0.14634146341463414
155938,FFF,2014J,0.1,0.1,0.10000000000000002
155956,CCC,2014J,0.1,0.125,0.11111111111111112
155963,CCC,2014B,0.0,0.0,0.0
155984,AAA,2013J,0.0,0.0,0.0
155984,AAA,2014J,0.4,0.27586206896551724,0.32653061224489793
156171,FFF,2013J,0.05,0.05,0.05000000000000001
156311,BBB,2013J,0.0,0.0,0.0
156358,BBB,2014J,0.1,0.2857142857142857,0.14814814814814817
156594,EEE,2014B,0.1,0.5,0.16666666666666669
156783,DDD,2013J,0.0,0.0,0.0
156835,BBB,2013B,0.0,0.0,0.0
157060,BBB,2013J,0.0,0.0,0.0
157276,BBB,2014B,0.0,0.0,0.0
157298,DDD,2013B,0.0,0.0,0.0
157308,FFF,2013B,0.05,0.09090909090909091,0.06451612903225806
157310,DDD,2013J,0.0,0.0,0.0
157568,AAA,2013J,0.15,0.13043478260869565,0.13953488372093023
157752,BBB,2014J,0.0,0.0,0.0
157795,BBB,2013J,0.0,0.0,0.0
158611,DDD,2013J,0.0,0.0,0.0
158707,AAA,2014J,0.0,0.0,0.0
158708,EEE,2014J,0.05,0.1111111111111111,0.06896551724137932
158831,EEE,2014B,0.2,0.3076923076923077,0.24242424242424246
159287,EEE,2014J,0.05,0.3333333333333333,0.08695652173913045
159293,BBB,2014B,0.0,0.0,0.0
159484,GGG,2013J,0.1,0.25,0.14285714285714288
159906,FFF,2014J,0.1,0.09523809523809523,0.0975609756097561
159925,DDD,2013B,0.25,0.1282051282051282,0.1694915254237288
159947,FFF,2014J,0.05,0.043478260869565216,0.046511627906976744
159954,AAA,2014J,0.05,0.2,0.08000000000000002
160005,DDD,2013B,0.15,0.06521739130434782,0.09090909090909091
160026,BBB,2014J,0.0,0.0,0.0
160300,CCC,2014B,0.0,0.0,0.0
160310,FFF,2013J,0.5,0.09009009009009009,0.15267175572519084
160472,FFF,2014B,0.0,0.0,0.0
160479,GGG,2014B,0.15,0.15,0.15
160536,CCC,2014J,0.0,0.0,0.0
160536,EEE,2013J,0.1,0.5,0.16666666666666669
160945,GGG,2014B,0.15,0.1875,0.16666666666666663
160946,FFF,2013J,0.2,0.08,0.11428571428571428
161491,BBB,2013J,0.0,0.0,0.0
162210,EEE,2014J,0.15,0.25,0.18749999999999997
162650,CCC,2014B,0.05,1.0,0.09523809523809523
162809,FFF,2013J,0.0,0.0,0.0
163067,DDD,2013B,0.0,0.0,0.0
163120,FFF,2013J,0.0,0.0,0.0
163996,DDD,2014J,0.05,0.07692307692307693,0.060606060606060615
164148,FFF,2014J,0.05,0.07142857142857142,0.058823529411764705
164211,GGG,2014B,0.15,0.16666666666666666,0.15789473684210525
164259,AAA,2013J,0.05,0.08333333333333333,0.0625
164922,GGG,2013J,0.0,0.0,0.0
164935,DDD,2013J,0.0,0.0,0.0
164944,AAA,2014J,0.05,0.07692307692307693,0.060606060606060615
164968,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
164968,EEE,2013J,0.1,0.18181818181818182,0.12903225806451613
165099,BBB,2014J,0.0,0.0,0.0
165243,BBB,2013B,0.0,0.0,0.0
165376,EEE,2014B,0.05,0.16666666666666666,0.07692307692307691
165421,DDD,2013B,0.2,0.14814814814814814,0.1702127659574468
165509,EEE,2013J,0.1,1.0,0.18181818181818182
165617,FFF,2013B,0.15,0.1111111111111111,0.12765957446808512
165647,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
165733,DDD,2013B,0.05,0.045454545454545456,0.04761904761904762
165806,FFF,2013B,0.0,0.0,0.0
165904,BBB,2014B,0.2,0.21052631578947367,0.20512820512820512
166123,FFF,2014J,0.1,0.06896551724137931,0.08163265306122448
166160,CCC,2014B,0.15,0.1875,0.16666666666666663
166183,GGG,2013J,0.0,0.0,0.0
166327,FFF,2013B,0.15,0.08571428571428572,0.10909090909090909
166342,DDD,2013B,0.0,0.0,0.0
166421,FFF,2013B,0.1,0.14285714285714285,0.11764705882352941
166713,DDD,2013B,0.1,0.05714285714285714,0.07272727272727272
166988,DDD,2013B,0.0,0.0,0.0
167106,FFF,2014B,0.2,0.09090909090909091,0.12500000000000003
167791,CCC,2014B,0.2,0.15384615384615385,0.17391304347826086
167791,EEE,2014B,0.3,0.4,0.34285714285714286
167906,AAA,2013J,0.2,0.14814814814814814,0.1702127659574468
167961,AAA,2014J,0.0,0.0,0.0
168178,CCC,2014B,0.05,0.1111111111111111,0.06896551724137932
168229,FFF,2013J,0.1,0.03571428571428571,0.05263157894736841
168936,AAA,2013J,0.05,0.058823529411764705,0.05405405405405405
169008,BBB,2014J,0.15,0.0967741935483871,0.11764705882352941
169079,DDD,2013J,0.25,0.17857142857142858,0.20833333333333331
169213,BBB,2013J,0.0,0.0,0.0
169380,CCC,2014B,0.05,0.07692307692307693,0.060606060606060615
169400,BBB,2014J,0.05,0.0625,0.05555555555555556
169490,FFF,2013B,0.0,0.0,0.0
169596,FFF,2014J,0.0,0.0,0.0
169858,FFF,2013B,0.05,0.03571428571428571,0.041666666666666664
169894,DDD,2014J,0.1,0.18181818181818182,0.12903225806451613
170025,DDD,2013B,0.1,0.05405405405405406,0.07017543859649122
170030,CCC,2014J,0.15,0.13636363636363635,0.14285714285714282
170030,FFF,2013J,0.2,0.07272727272727272,0.10666666666666667
170165,FFF,2013B,0.25,0.10638297872340426,0.1492537313432836
170864,CCC,2014B,0.05,0.06666666666666667,0.05714285714285715
170874,FFF,2014J,0.0,0.0,0.0
170936,EEE,2014B,0.3,0.35294117647058826,0.3243243243243243
170943,FFF,2013J,0.1,0.06451612903225806,0.0784313725490196
171692,FFF,2013J,0.05,0.045454545454545456,0.04761904761904762
171751,BBB,2014B,0.0,0.0,0.0
171843,EEE,2014J,0.3,0.3157894736842105,0.3076923076923077
171896,CCC,2014B,0.0,0.0,0.0
171896,DDD,2013B,0.05,0.045454545454545456,0.04761904761904762
172112,AAA,2013J,0.25,0.17857142857142858,0.20833333333333331
172137,BBB,2014B,0.05,0.09090909090909091,0.06451612903225806
172493,FFF,2014J,0.2,0.1,0.13333333333333333
172797,AAA,2013J,0.25,0.18518518518518517,0.2127659574468085
172965,CCC,2014B,0.05,0.043478260869565216,0.046511627906976744
172965,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
173004,DDD,2013B,0.0,0.0,0.0
173004,DDD,2013J,0.05,0.05,0.05000000000000001
173163,BBB,2014J,0.0,0.0,0.0
173316,BBB,2013B,0.05,0.25,0.08333333333333334
173335,BBB,2013B,0.0,0.0,0.0
173370,DDD,2013J,0.15,0.08108108108108109,0.10526315789473685
173412,FFF,2014J,0.0,0.0,0.0
173710,EEE,2013J,0.15,0.21428571428571427,0.1764705882352941
173834,EEE,2013J,0.2,0.26666666666666666,0.2285714285714286
174024,AAA,2014J,0.05,0.125,0.07142857142857144
174094,AAA,2014J,0.2,0.2,0.20000000000000004
174222,BBB,2013J,0.05,0.25,0.08333333333333334
174487,BBB,2013J,0.0,0.0,0.0
174745,AAA,2014J,0.0,0.0,0.0
174782,AAA,2013J,0.1,0.1,0.10000000000000002
175392,AAA,2013J,0.05,0.125,0.07142857142857144
175447,AAA,2014J,0.05,0.07142857142857142,0.058823529411764705
175453,FFF,2013J,0.05,0.07142857142857142,0.058823529411764705
175490,CCC,2014B,0.1,0.10526315789473684,0.10256410256410256
175638,CCC,2014J,0.1,0.3333333333333333,0.15384615384615383
175932,AAA,2013J,0.0,0.0,0.0
175940,EEE,2014J,0.3,0.4,0.34285714285714286
175991,AAA,2013J,0.05,0.3333333333333333,0.08695652173913045
176092,DDD,2013B,0.15,0.09375,0.11538461538461538
177333,DDD,2013B,0.05,0.05263157894736842,0.05128205128205128
177354,DDD,2013J,0.0,0.0,0.0
177492,FFF,2014J,0.25,0.0625,0.1
177568,FFF,2013J,0.2,0.10256410256410256,0.13559322033898302
177817,DDD,2013B,0.0,0.0,0.0
177967,CCC,2014B,0.1,0.125,0.11111111111111112
177981,DDD,2013B,0.1,0.047619047619047616,0.06451612903225806
178020,DDD,2013J,0.2,0.11764705882352941,0.14814814814814817
178072,CCC,2014B,0.05,0.2,0.08000000000000002
178072,CCC,2014J,0.1,0.10526315789473684,0.10256410256410256
178118,FFF,2013J,0.0,0.0,0.0
178179,FFF,2014B,0.0,0.0,0.0
178258,DDD,2014B,0.0,0.0,0.0
178496,CCC,2014B,0.0,0.0,0.0
178963,BBB,2013J,0.0,0.0,0.0
179073,BBB,2014J,0.0,0.0,0.0
179081,FFF,2014B,0.1,0.15384615384615385,0.12121212121212123
179718,DDD,2013J,0.2,0.07407407407407407,0.10810810810810811
179892,DDD,2013B,0.1,0.09523809523809523,0.0975609756097561
180651,DDD,2013J,0.15,0.046153846153846156,0.07058823529411765
180667,DDD,2013B,0.15,0.06976744186046512,0.09523809523809525
180753,AAA,2013J,0.1,0.1,0.10000000000000002
180958,DDD,2013B,0.2,0.06666666666666667,0.1
180974,FFF,2013J,0.1,0.05405405405405406,0.07017543859649122
180976,CCC,2014B,0.2,0.2222222222222222,0.2105263157894737
181508,FFF,2013B,0.05,0.04,0.044444444444444446
181861,CCC,2014J,0.15,0.11538461538461539,0.13043478260869565
181992,FFF,2013B,0.0,0.0,0.0
182400,EEE,2014B,0.15,0.5,0.23076923076923075
182468,FFF,2013B,0.0,0.0,0.0
182824,BBB,2013B,0.0,0.0,0.0
182854,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
183057,AAA,2014J,0.0,0.0,0.0
183096,AAA,2013J,0.2,0.18181818181818182,0.1904761904761905
183331,DDD,2014B,0.0,0.0,0.0
183429,FFF,2014B,0.15,0.07894736842105263,0.10344827586206896
183714,DDD,2013B,0.15,0.13043478260869565,0.13953488372093023
183947,AAA,2013J,0.1,0.08695652173913043,0.09302325581395349
184137,GGG,2014B,0.15,0.2,0.17142857142857143
184271,AAA,2013J,0.1,0.125,0.11111111111111112
184409,DDD,2014J,0.0,0.0,0.0
184473,FFF,2013J,0.05,0.02127659574468085,0.029850746268656716
184972,BBB,2014J,0.1,0.08,0.08888888888888889
185021,BBB,2014B,0.0,0.0,0.0
185024,DDD,2014J,0.0,0.0,0.0
185057,EEE,2014B,0.1,0.3333333333333333,0.15384615384615383
185127,CCC,2014J,0.0,0.0,0.0
185127,DDD,2013J,0.05,0.02857142857142857,0.03636363636363636
185349,BBB,2013B,0.05,0.05555555555555555,0.052631578947368425
185350,AAA,2014J,0.05,0.25,0.08333333333333334
185496,FFF,2013B,0.25,0.12195121951219512,0.16393442622950818
185994,FFF,2014J,0.1,0.05,0.06666666666666667
186149,AAA,2013J,0.1,0.25,0.14285714285714288
186380,FFF,2013B,0.2,0.07407407407407407,0.10810810810810811
186476,EEE,2014B,0.0,0.0,0.0
186670,BBB,2013B,0.0,0.0,0.0
186988,BBB,2013B,0.05,0.5,0.09090909090909091
187100,AAA,2013J,0.0,0.0,0.0
187199,FFF,2013J,0.15,0.07142857142857142,0.09677419354838708
187257,BBB,2014B,0.1,0.3333333333333333,0.15384615384615383
