id_student,code_module,code_presentation,precision,recall,f1
579372,DDD,2013J,0.1,0.06896551724137931,0.08163265306122448
579376,FFF,2014B,0.95,0.4523809523809524,0.6129032258064516
579381,GGG,2013J,0.15,0.1875,0.16666666666666663
579386,DDD,2014J,0.2,0.09523809523809523,0.12903225806451613
579409,BBB,2014J,0.45,0.391304347826087,0.4186046511627907
579470,DDD,2013J,0.1,0.05405405405405406,0.07017543859649122
579506,FFF,2013J,0.45,0.3333333333333333,0.3829787234042553
579526,FFF,2013J,0.3,0.18181818181818182,0.22641509433962265
579528,GGG,2013J,0.35,0.3181818181818182,0.3333333333333333
579537,BBB,2014B,0.0,0.0,0.0
579549,BBB,2013J,0.05,0.07692307692307693,0.060606060606060615
579550,CCC,2014B,0.0,0.0,0.0
579557,FFF,2013J,0.15,0.08333333333333333,0.10714285714285714
579567,DDD,2013J,0.35,0.16279069767441862,0.22222222222222227
579571,BBB,2013J,0.1,0.18181818181818182,0.12903225806451613
579572,GGG,2013J,0.25,0.45454545454545453,0.3225806451612903
579575,BBB,2013J,0.0,0.0,0.0
579583,CCC,2014J,0.15,0.125,0.13636363636363635
579614,CCC,2014J,0.3,0.24,0.2666666666666666
579619,BBB,2013J,0.7,0.2641509433962264,0.3835616438356165
579660,FFF,2014J,0.2,0.2,0.20000000000000004
579661,GGG,2013J,0.05,0.1111111111111111,0.06896551724137932
579685,FFF,2013J,0.35,0.28,0.3111111111111111
579686,FFF,2014J,0.4,0.18181818181818182,0.25000000000000006
579692,GGG,2014B,0.6,0.5217391304347826,0.5581395348837209
579711,DDD,2014B,0.1,0.04878048780487805,0.06557377049180328
579717,DDD,2013J,0.25,0.09615384615384616,0.1388888888888889
579720,BBB,2014B,0.15,0.3,0.2
579723,EEE,2013J,0.15,0.42857142857142855,0.2222222222222222
579737,FFF,2013J,0.55,0.2894736842105263,0.37931034482758624
579762,BBB,2013J,0.1,0.15384615384615385,0.12121212121212123
580094,BBB,2013J,0.15,0.17647058823529413,0.16216216216216214
580317,FFF,2013J,0.2,0.125,0.15384615384615385
580342,CCC,2014J,0.4,0.2222222222222222,0.2857142857142857
580342,FFF,2013J,0.1,0.04878048780487805,0.06557377049180328
580346,BBB,2013J,0.1,0.16666666666666666,0.125
580360,BBB,2013J,0.05,0.2,0.08000000000000002
580380,FFF,2013J,0.6,0.42857142857142855,0.5
580384,CCC,2014J,0.05,0.05263157894736842,0.05128205128205128
580389,AAA,2013J,0.15,0.23076923076923078,0.18181818181818185
580393,DDD,2013J,0.65,0.2549019607843137,0.36619718309859156
580415,DDD,2013J,0.2,0.09302325581395349,0.12698412698412698
580450,DDD,2014J,0.0,0.0,0.0
580458,DDD,2014J,0.2,0.2222222222222222,0.2105263157894737
580459,FFF,2014J,0.65,0.20967741935483872,0.3170731707317073
580468,DDD,2013J,0.25,0.1388888888888889,0.17857142857142858
580469,GGG,2013J,0.2,1.0,0.33333333333333337
580477,FFF,2013J,0.0,0.0,0.0
580511,CCC,2014B,0.0,0.0,0.0
580516,DDD,2013J,0.15,0.10344827586206896,0.12244897959183673
580525,CCC,2014B,0.45,0.25,0.32142857142857145
580534,DDD,2013J,0.05,0.2,0.08000000000000002
580540,BBB,2013J,0.1,0.14285714285714285,0.11764705882352941
580555,FFF,2013J,0.5,0.3125,0.38461538461538464
580612,BBB,2013J,0.25,0.23809523809523808,0.24390243902439024
580642,DDD,2013J,0.45,0.12162162162162163,0.19148936170212766
580646,BBB,2013J,0.15,0.2727272727272727,0.19354838709677416
580657,FFF,2013J,0.35,0.16666666666666666,0.22580645161290322
580684,BBB,2013J,0.0,0.0,0.0
580688,BBB,2014B,0.1,0.18181818181818182,0.12903225806451613
580702,FFF,2013J,0.25,0.3333333333333333,0.28571428571428575
580709,FFF,2013J,0.4,0.24242424242424243,0.30188679245283023
580714,CCC,2014J,0.1,0.18181818181818182,0.12903225806451613
580714,DDD,2013J,0.1,0.047619047619047616,0.06451612903225806
580719,EEE,2013J,0.4,0.5,0.4444444444444445
580743,FFF,2013J,0.6,0.16666666666666666,0.2608695652173913
580779,CCC,2014B,0.45,0.2727272727272727,0.339622641509434
580779,FFF,2013J,0.2,0.07692307692307693,0.1111111111111111
580798,CCC,2014J,0.25,0.2,0.22222222222222224
580798,EEE,2014J,0.55,0.55,0.55
580834,FFF,2014J,0.55,0.12222222222222222,0.19999999999999998
580842,FFF,2013J,0.15,0.058823529411764705,0.08450704225352114
580845,CCC,2014J,0.2,0.12903225806451613,0.1568627450980392
580845,FFF,2014J,0.95,0.3584905660377358,0.5205479452054794
580860,GGG,2013J,0.15,0.16666666666666666,0.15789473684210525
580867,FFF,2013J,0.0,0.0,0.0
580870,GGG,2013J,0.0,0.0,0.0
580880,BBB,2013J,0.2,0.18181818181818182,0.1904761904761905
580883,BBB,2013J,0.3,0.6666666666666666,0.41379310344827586
580912,DDD,2014B,0.05,0.05,0.05000000000000001
580916,CCC,2014J,0.05,0.05,0.05000000000000001
580916,DDD,2013J,0.15,0.07142857142857142,0.09677419354838708
580926,FFF,2014J,0.15,0.3,0.2
580960,BBB,2013J,0.1,0.08695652173913043,0.09302325581395349
580970,EEE,2013J,0.1,0.5,0.16666666666666669
581003,GGG,2013J,0.05,0.5,0.09090909090909091
581016,BBB,2014J,0.15,0.16666666666666666,0.15789473684210525
581034,FFF,2013J,0.25,0.052083333333333336,0.08620689655172414
581062,GGG,2013J,0.1,0.11764705882352941,0.1081081081081081
581063,GGG,2013J,0.1,0.125,0.11111111111111112
581082,EEE,2014J,0.35,0.7777777777777778,0.48275862068965514
581118,BBB,2014J,0.15,0.15789473684210525,0.15384615384615385
581118,GGG,2013J,0.4,0.8,0.5333333333333333
581123,CCC,2014J,0.15,0.16666666666666666,0.15789473684210525
581123,EEE,2013J,0.15,0.6,0.24
581129,AAA,2013J,0.0,0.0,0.0
581135,FFF,2013J,0.3,0.10344827586206896,0.15384615384615385
581138,DDD,2013J,0.05,0.07142857142857142,0.058823529411764705
581139,BBB,2013J,0.25,0.3125,0.2777777777777778
581178,BBB,2014J,0.1,0.2222222222222222,0.13793103448275865
581178,GGG,2013J,0.05,0.1111111111111111,0.06896551724137932
581179,CCC,2014J,0.1,0.1111111111111111,0.10526315789473685
581179,EEE,2013J,0.4,0.6666666666666666,0.5
581200,GGG,2013J,0.2,0.25,0.22222222222222224
581219,FFF,2013J,0.0,0.0,0.0
581219,FFF,2014J,0.1,0.6666666666666666,0.1739130434782609
581222,BBB,2014B,0.05,0.16666666666666666,0.07692307692307691
581234,EEE,2013J,0.2,0.5,0.28571428571428575
581235,BBB,2014J,0.0,0.0,0.0
581238,EEE,2014J,0.45,0.75,0.5625000000000001
581239,GGG,2013J,0.15,0.21428571428571427,0.1764705882352941
581247,CCC,2014J,0.1,0.06896551724137931,0.08163265306122448
581253,FFF,2013J,0.7,0.1044776119402985,0.18181818181818182
581253,FFF,2014J,0.2,0.10810810810810811,0.14035087719298245
581257,EEE,2014B,0.25,0.7142857142857143,0.37037037037037035
581261,FFF,2013J,0.25,0.25,0.25
581269,EEE,2014B,0.55,0.8461538461538461,0.6666666666666667
581305,BBB,2013J,0.15,0.15789473684210525,0.15384615384615385
581307,FFF,2013J,0.1,0.09523809523809523,0.0975609756097561
581316,CCC,2014J,0.15,0.17647058823529413,0.16216216216216214
581332,FFF,2013J,0.4,0.34782608695652173,0.37209302325581395
581340,EEE,2013J,0.35,0.5833333333333334,0.4375
581353,BBB,2014B,0.15,0.42857142857142855,0.2222222222222222
581410,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
581414,GGG,2013J,0.35,0.4375,0.38888888888888884
581431,BBB,2013J,0.2,0.6666666666666666,0.30769230769230765
581438,EEE,2013J,0.1,0.6666666666666666,0.1739130434782609
581485,GGG,2013J,0.15,0.16666666666666666,0.15789473684210525
581486,FFF,2013J,0.65,0.40625,0.5000000000000001
581490,FFF,2013J,0.2,0.3076923076923077,0.24242424242424246
581520,FFF,2014B,0.35,0.19444444444444445,0.25
581523,FFF,2013J,0.5,0.24390243902439024,0.32786885245901637
581532,FFF,2013J,0.4,0.09876543209876543,0.15841584158415842
581533,EEE,2013J,0.25,0.7142857142857143,0.37037037037037035
581552,CCC,2014J,0.15,0.1875,0.16666666666666663
581552,DDD,2013J,0.05,0.05263157894736842,0.05128205128205128
581574,FFF,2013J,0.2,0.14814814814814814,0.1702127659574468
581586,BBB,2013J,0.05,0.2,0.08000000000000002
581593,DDD,2013J,0.05,0.022727272727272728,0.03125000000000001
581598,FFF,2014B,0.15,0.15789473684210525,0.15384615384615385
581611,CCC,2014B,0.1,0.08333333333333333,0.0909090909090909
581614,CCC,2014B,0.05,0.2,0.08000000000000002
581614,FFF,2013J,0.45,0.32142857142857145,0.375
581616,FFF,2013J,0.4,0.25,0.3076923076923077
581648,DDD,2014B,0.2,0.0784313725490196,0.11267605633802816
581652,GGG,2013J,0.25,0.23809523809523808,0.24390243902439024
581656,CCC,2014J,0.2,0.2222222222222222,0.2105263157894737
581656,FFF,2013J,0.45,0.25,0.32142857142857145
581657,BBB,2013J,0.0,0.0,0.0
581659,FFF,2014J,0.55,0.2,0.2933333333333334
581676,CCC,2014J,0.3,0.23076923076923078,0.2608695652173913
581676,EEE,2014B,0.45,0.5625,0.5
581697,DDD,2013J,0.25,0.12195121951219512,0.16393442622950818
581708,EEE,2013J,0.25,0.5,0.3333333333333333
581716,EEE,2013J,0.15,0.6,0.24
581744,EEE,2013J,0.0,0.0,0.0
581769,FFF,2013J,0.55,0.12643678160919541,0.20560747663551404
581770,FFF,2013J,0.05,0.06666666666666667,0.05714285714285715
581779,FFF,2014J,0.2,0.19047619047619047,0.1951219512195122
581787,FFF,2013J,0.0,0.0,0.0
581796,FFF,2013J,0.35,0.3181818181818182,0.3333333333333333
581806,GGG,2013J,0.15,0.15789473684210525,0.15384615384615385
581810,FFF,2013J,0.25,0.25,0.25
581836,FFF,2013J,0.25,0.1388888888888889,0.17857142857142858
581838,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
581851,EEE,2014J,0.4,0.7272727272727273,0.5161290322580645
581866,BBB,2014J,0.2,0.23529411764705882,0.2162162162162162
581877,BBB,2014J,0.05,0.08333333333333333,0.0625
581887,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
581889,GGG,2013J,0.45,0.4090909090909091,0.4285714285714286
581914,EEE,2013J,0.25,0.5555555555555556,0.3448275862068966
581922,DDD,2013J,0.2,0.09090909090909091,0.12500000000000003
581956,GGG,2013J,0.15,0.15,0.15
581965,GGG,2013J,0.1,0.09523809523809523,0.0975609756097561
582009,DDD,2014J,0.2,0.125,0.15384615384615385
582040,BBB,2014J,0.05,0.125,0.07142857142857144
582063,FFF,2013J,0.1,0.09523809523809523,0.0975609756097561
582087,CCC,2014B,0.2,0.18181818181818182,0.1904761904761905
582087,EEE,2013J,0.25,0.8333333333333334,0.3846153846153846
582094,EEE,2014J,0.55,0.7857142857142857,0.6470588235294117
582108,CCC,2014B,0.0,0.0,0.0
582108,FFF,2013J,0.2,0.23529411764705882,0.2162162162162162
582117,FFF,2014J,0.05,0.047619047619047616,0.04878048780487805
582123,BBB,2013J,0.1,0.4,0.16000000000000003
582125,FFF,2013J,0.55,0.44,0.48888888888888893
582184,BBB,2013J,0.0,0.0,0.0
582190,BBB,2013J,0.15,0.15,0.15
582197,DDD,2014J,0.15,0.10714285714285714,0.125
582218,BBB,2013J,0.1,1.0,0.18181818181818182
582226,GGG,2013J,0.15,0.17647058823529413,0.16216216216216214
582235,FFF,2013J,0.35,0.2,0.2545454545454545
582250,GGG,2013J,0.25,0.22727272727272727,0.23809523809523808
582253,BBB,2014J,0.2,0.17391304347826086,0.18604651162790697
582283,GGG,2014B,0.45,0.45,0.45
582301,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
582305,BBB,2013J,0.1,0.4,0.16000000000000003
582320,CCC,2014J,0.1,0.18181818181818182,0.12903225806451613
582320,DDD,2013J,0.2,0.14285714285714285,0.16666666666666666
582332,FFF,2014J,0.2,0.08888888888888889,0.12307692307692307
582333,BBB,2013J,0.2,0.23529411764705882,0.2162162162162162
582364,FFF,2013J,0.7,0.2978723404255319,0.417910447761194
582373,DDD,2013J,0.0,0.0,0.0
582390,BBB,2013J,0.15,0.23076923076923078,0.18181818181818185
582392,FFF,2013J,0.3,0.16666666666666666,0.21428571428571427
582394,BBB,2013J,0.05,0.05555555555555555,0.052631578947368425
582406,BBB,2013J,0.0,0.0,0.0
582416,DDD,2013J,0.1,0.14285714285714285,0.11764705882352941
582420,GGG,2013J,0.25,0.3125,0.2777777777777778
582446,BBB,2013J,0.3,0.25,0.2727272727272727
582452,DDD,2013J,0.05,0.05555555555555555,0.052631578947368425
582460,BBB,2014J,0.2,0.2,0.20000000000000004
582460,GGG,2013J,0.5,0.625,0.5555555555555556
582464,DDD,2013J,0.3,0.12244897959183673,0.17391304347826086
582474,BBB,2013J,0.05,0.125,0.07142857142857144
582479,DDD,2014B,0.1,0.08695652173913043,0.09302325581395349
582486,GGG,2013J,0.25,0.3125,0.2777777777777778
582494,FFF,2013J,0.45,0.20930232558139536,0.28571428571428575
582510,FFF,2013J,0.3,0.2608695652173913,0.27906976744186046
582514,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
582536,GGG,2013J,0.3,0.3,0.3
582550,CCC,2014J,0.4,0.16,0.22857142857142856
582554,DDD,2013J,0.25,0.1388888888888889,0.17857142857142858
582562,FFF,2013J,0.35,0.10294117647058823,0.1590909090909091
582568,GGG,2013J,0.05,0.25,0.08333333333333334
582574,BBB,2013J,0.25,0.21739130434782608,0.23255813953488372
582578,BBB,2013J,0.0,0.0,0.0
582608,DDD,2014J,0.4,0.32,0.35555555555555557
582636,BBB,2013J,0.05,0.1,0.06666666666666667
582649,GGG,2013J,0.6,0.7058823529411765,0.6486486486486486
582650,BBB,2013J,0.25,0.2,0.22222222222222224
582653,FFF,2014J,0.25,0.2777777777777778,0.2631578947368421
582670,FFF,2014J,0.2,0.3076923076923077,0.24242424242424246
582677,FFF,2013J,0.05,0.08333333333333333,0.0625
582697,GGG,2013J,0.3,0.2727272727272727,0.28571428571428564
582705,FFF,2013J,0.65,0.18055555555555555,0.2826086956521739
582709,BBB,2014J,0.1,0.4,0.16000000000000003
582709,GGG,2013J,0.35,0.7777777777777778,0.48275862068965514
582723,EEE,2013J,0.1,0.2857142857142857,0.14814814814814817
582768,EEE,2013J,0.05,1.0,0.09523809523809523
582790,FFF,2013J,0.5,0.21739130434782608,0.30303030303030304
582827,EEE,2013J,0.3,0.6666666666666666,0.41379310344827586
582833,BBB,2013J,0.1,1.0,0.18181818181818182
582878,BBB,2013J,0.3,0.2608695652173913,0.27906976744186046
582879,CCC,2014B,0.1,0.10526315789473684,0.10256410256410256
582879,DDD,2013J,0.4,0.10126582278481013,0.16161616161616163
582898,BBB,2014J,0.25,0.2631578947368421,0.25641025641025644
582913,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
582931,DDD,2013J,0.35,0.16666666666666666,0.22580645161290322
582940,BBB,2013J,0.1,0.2,0.13333333333333333
582950,CCC,2014B,0.0,0.0,0.0
582950,FFF,2013J,0.15,0.043478260869565216,0.06741573033707865
582958,BBB,2013J,0.05,0.14285714285714285,0.07407407407407408
582964,BBB,2014J,0.2,0.2222222222222222,0.2105263157894737
582975,BBB,2013J,0.15,0.2,0.17142857142857143
583012,BBB,2013J,0.0,0.0,0.0
583031,GGG,2013J,0.3,0.3333333333333333,0.3157894736842105
583032,CCC,2014B,0.25,0.21739130434782608,0.23255813953488372
583032,EEE,2013J,0.05,0.16666666666666666,0.07692307692307691
583039,BBB,2013J,0.1,0.4,0.16000000000000003
583052,CCC,2014B,0.2,0.23529411764705882,0.2162162162162162
583052,EEE,2013J,0.4,0.6666666666666666,0.5
583053,DDD,2014B,0.1,0.0625,0.07692307692307693
583056,FFF,2014J,0.05,0.3333333333333333,0.08695652173913045
583098,BBB,2013J,0.05,0.125,0.07142857142857144
583102,BBB,2014B,0.1,0.2222222222222222,0.13793103448275865
583113,BBB,2013J,0.1,0.2,0.13333333333333333
583131,FFF,2013J,0.75,0.35714285714285715,0.48387096774193544
583142,BBB,2013J,0.0,0.0,0.0
583146,GGG,2013J,0.5,0.5263157894736842,0.5128205128205129
583148,GGG,2014B,0.15,0.42857142857142855,0.2222222222222222
583170,BBB,2013J,0.1,0.09090909090909091,0.09523809523809525
583186,EEE,2013J,0.25,0.5555555555555556,0.3448275862068966
583191,BBB,2013J,0.05,0.125,0.07142857142857144
583192,CCC,2014B,0.0,0.0,0.0
583192,EEE,2013J,0.15,0.42857142857142855,0.2222222222222222
583198,DDD,2013J,0.4,0.16,0.22857142857142856
583202,FFF,2013J,0.3,0.24,0.2666666666666666
583232,FFF,2013J,0.4,0.11428571428571428,0.17777777777777776
583236,FFF,2013J,0.25,0.45454545454545453,0.3225806451612903
583238,EEE,2013J,0.3,0.5,0.37499999999999994
583240,BBB,2013J,0.0,0.0,0.0
583247,DDD,2013J,0.05,0.5,0.09090909090909091
583286,FFF,2013J,0.15,0.06521739130434782,0.09090909090909091
583293,CCC,2014J,0.05,0.047619047619047616,0.04878048780487805
583293,DDD,2013J,0.05,0.043478260869565216,0.046511627906976744
583318,FFF,2014J,0.55,0.3793103448275862,0.4489795918367347
583367,BBB,2013J,0.1,0.5,0.16666666666666669
583381,FFF,2013J,0.4,0.17777777777777778,0.24615384615384614
583423,GGG,2013J,0.2,0.2,0.20000000000000004
583433,BBB,2013J,0.1,0.14285714285714285,0.11764705882352941
583459,BBB,2013J,0.05,0.0625,0.05555555555555556
583473,BBB,2013J,0.35,0.14,0.2
583487,FFF,2014J,0.25,0.2777777777777778,0.2631578947368421
583502,GGG,2013J,0.05,1.0,0.09523809523809523
583514,DDD,2013J,0.15,0.09090909090909091,0.11320754716981132
583526,FFF,2013J,0.5,0.3225806451612903,0.39215686274509803
583532,GGG,2013J,0.25,0.3333333333333333,0.28571428571428575
583540,DDD,2013J,0.05,0.05263157894736842,0.05128205128205128
583606,DDD,2013J,0.05,0.0625,0.05555555555555556
583607,GGG,2013J,0.25,0.2777777777777778,0.2631578947368421
583609,BBB,2013J,0.05,0.07142857142857142,0.058823529411764705
583623,GGG,2013J,0.05,0.1111111111111111,0.06896551724137932
583645,BBB,2013J,0.25,0.2777777777777778,0.2631578947368421
583664,GGG,2013J,0.1,0.11764705882352941,0.1081081081081081
583704,CCC,2014J,0.4,0.22857142857142856,0.2909090909090909
583708,BBB,2013J,0.3,0.6,0.4
583713,DDD,2014B,0.1,0.06666666666666667,0.08
583714,EEE,2013J,0.15,0.375,0.21428571428571425
583719,EEE,2014J,0.4,0.8888888888888888,0.5517241379310346
583721,GGG,2013J,0.1,0.25,0.14285714285714288
583730,GGG,2013J,0.15,0.23076923076923078,0.18181818181818185
583741,FFF,2013J,0.1,0.13333333333333333,0.1142857142857143
583775,BBB,2014J,0.0,0.0,0.0
583775,DDD,2014B,0.0,0.0,0.0
583824,FFF,2013J,0.1,0.058823529411764705,0.07407407407407408
583843,BBB,2014J,0.15,0.15789473684210525,0.15384615384615385
583855,EEE,2013J,0.45,0.8181818181818182,0.5806451612903226
583867,FFF,2013J,0.0,0.0,0.0
583871,DDD,2013J,0.05,0.03571428571428571,0.041666666666666664
583873,BBB,2013J,0.25,0.2631578947368421,0.25641025641025644
583906,CCC,2014B,0.15,0.25,0.18749999999999997
583933,EEE,2013J,0.2,0.4,0.26666666666666666
583946,DDD,2013J,0.35,0.1346153846153846,0.19444444444444445
583950,BBB,2014B,0.2,0.2857142857142857,0.23529411764705882
583954,BBB,2014J,0.3,0.2857142857142857,0.2926829268292683
583955,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
583964,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
583968,EEE,2014B,0.4,0.7272727272727273,0.5161290322580645
583970,BBB,2013J,0.15,0.11538461538461539,0.13043478260869565
583973,GGG,2013J,0.1,0.25,0.14285714285714288
583977,BBB,2013J,0.0,0.0,0.0
583993,CCC,2014J,0.0,0.0,0.0
583993,FFF,2013J,0.05,1.0,0.09523809523809523
584038,DDD,2014J,0.05,1.0,0.09523809523809523
584040,FFF,2013J,0.0,0.0,0.0
584042,BBB,2013J,0.1,0.3333333333333333,0.15384615384615383
584099,GGG,2014J,0.3,0.5454545454545454,0.3870967741935483
584111,FFF,2013J,0.1,0.05555555555555555,0.07142857142857142
584132,DDD,2013J,0.15,0.2727272727272727,0.19354838709677416
584143,GGG,2013J,0.35,0.28,0.3111111111111111
584178,BBB,2013J,0.3,0.2727272727272727,0.28571428571428564
584183,DDD,2013J,0.1,0.16666666666666666,0.125
584184,FFF,2014B,0.6,0.26666666666666666,0.36923076923076925
584191,CCC,2014B,0.0,0.0,0.0
584191,EEE,2013J,0.1,0.6666666666666666,0.1739130434782609
584195,GGG,2013J,0.05,0.1111111111111111,0.06896551724137932
584210,FFF,2013J,0.15,0.3,0.2
584214,FFF,2013J,0.25,0.14285714285714285,0.18181818181818182
584299,GGG,2013J,0.05,0.07142857142857142,0.058823529411764705
584315,DDD,2013J,0.0,0.0,0.0
584325,BBB,2013J,0.2,0.6666666666666666,0.30769230769230765
584386,CCC,2014J,0.2,0.19047619047619047,0.1951219512195122
584386,EEE,2013J,0.6,0.8571428571428571,0.7058823529411764
584408,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
584414,EEE,2013J,0.3,0.46153846153846156,0.3636363636363637
584433,DDD,2013J,0.05,0.14285714285714285,0.07407407407407408
584443,EEE,2013J,0.45,0.8181818181818182,0.5806451612903226
584446,CCC,2014B,0.0,0.0,0.0
584446,FFF,2013J,0.65,0.3611111111111111,0.4642857142857143
584448,GGG,2013J,0.05,0.06666666666666667,0.05714285714285715
584468,FFF,2013J,0.0,0.0,0.0
584495,DDD,2013J,0.35,0.25925925925925924,0.29787234042553196
584500,GGG,2013J,0.3,0.2727272727272727,0.28571428571428564
584509,BBB,2014J,0.1,0.13333333333333333,0.1142857142857143
584509,GGG,2013J,0.35,0.5,0.4117647058823529
584514,EEE,2014J,0.05,0.5,0.09090909090909091
584515,FFF,2014J,0.15,0.21428571428571427,0.1764705882352941
584539,BBB,2014J,0.35,0.25,0.2916666666666667
584546,FFF,2013J,0.2,0.18181818181818182,0.1904761904761905
584550,FFF,2013J,0.85,0.2833333333333333,0.425
584553,EEE,2013J,0.35,0.5833333333333334,0.4375
584586,DDD,2013J,0.1,0.2857142857142857,0.14814814814814817
584591,DDD,2014J,0.05,0.3333333333333333,0.08695652173913045
584601,FFF,2013J,0.5,0.11764705882352941,0.19047619047619047
584611,BBB,2013J,0.05,0.5,0.09090909090909091
584640,DDD,2013J,0.1,0.1,0.10000000000000002
584660,DDD,2014B,0.3,0.2608695652173913,0.27906976744186046
584710,GGG,2013J,0.05,0.0625,0.05555555555555556
584718,EEE,2014J,0.3,0.6666666666666666,0.41379310344827586
584733,BBB,2014J,0.2,0.26666666666666666,0.2285714285714286
584733,GGG,2013J,0.4,0.5714285714285714,0.47058823529411764
584766,BBB,2013J,0.05,0.1,0.06666666666666667
584771,CCC,2014J,0.15,0.21428571428571427,0.1764705882352941
584771,FFF,2013J,0.2,0.25,0.22222222222222224
584806,FFF,2013J,0.2,0.25,0.22222222222222224
584813,BBB,2013J,0.15,0.2,0.17142857142857143
584827,GGG,2013J,0.25,0.35714285714285715,0.2941176470588235
584842,FFF,2014B,0.25,0.35714285714285715,0.2941176470588235
584844,GGG,2013J,0.2,0.8,0.32000000000000006
584864,BBB,2014J,0.25,0.22727272727272727,0.23809523809523808
584908,GGG,2013J,0.3,0.5,0.37499999999999994
584914,DDD,2013J,0.0,0.0,0.0
584918,DDD,2013J,0.1,0.5,0.16666666666666669
584926,CCC,2014J,0.35,0.28,0.3111111111111111
584940,CCC,2014B,0.3,0.2857142857142857,0.2926829268292683
